close,RSI_14,LRm_3,INC_2,ROC_2,PSL_3,CDL_DOJI_3_0.1,TRUERANGE_1,Z_30,ratio_M50M180,ratio_M5M20,ratio_M20M50,ratio_MACDh_12_26_9,obv_pct_delta,LRm_3_pct_delta,tr_pct_delta,M_ovr_S,sma5_ovr_sma20,sma20_ovr_sma50,sma50_ovr_sma180,Z_30_pct_delta,PL
10.5,59.81653001196051,0.11499977111816406,1,2.239528062167305,100.0,0.0,0.13000011444091797,1.3309709355843575,1.1513886901353694,0.4955437404972563,1.26191809291687,1.367413040886963,-0.012281578685309325,0.2777798381926746,-0.31579079455905235,1,1,1,1,0.6936195183558775,1.0
13.961538314819336,61.336870163102375,0.2548074722290039,1,3.788416945496763,66.66666666666667,0.0,0.375,1.494068226737422,0.9777408206079906,1.9266852339817693,0.8012627466422,1.434185426047948,-0.0290245487697941,-0.397728053991121,-0.09302357765957936,1,1,0,0,1.7494668330439689,1.0
10.100000381469727,61.295202454407615,0.18500041961669922,1,3.8026809521139815,66.66666666666667,0.0,0.3299999237060547,0.9782174580034227,-1.1971757804736032,-4.598274588820996,1.0625284051610502,2.4378481009334485,-0.012129853538882629,-0.3833323266777505,0.6500011920940323,1,1,0,1,6.413986963514278,1.0
13.130000114440918,53.69888451430932,-0.059999942779541016,0,-0.9056595136534493,0.0,1.0,0.3099994659423828,0.5181230789007942,1.0010856089016167,0.9210527768757005,1.016643945969608,1.2900505720582323,0.01944465448885513,-0.6923075042059548,-0.3800010681152344,0,1,1,1,-0.3214479363950835,0.0
8.850000381469727,29.411094244542063,-0.27499961853027344,0,-5.851055950856957,33.333333333333336,0.0,0.6900005340576172,-2.186880805720713,0.941005313488065,1.4486274345248347,4.890475406560341,1.3034187791589793,0.003263269978223571,-0.7058827429306975,-0.23333241497989865,0,0,0,1,-0.14452302701875508,0.0
6.199999809265137,39.74886593639669,-0.15000009536743164,0,-4.615387549767127,0.0,0.0,0.3000001907348633,-1.3098982847298228,1.1123458303370852,1.9453555016587623,0.8665700481567741,0.5825106998647281,0.03173636613482578,-0.4915252319529305,-0.23076941887050828,1,0,0,0,0.7118104626122193,0.0
27.096153259277344,27.74692480452117,-0.33173084259033203,0,-2.3900248130535364,33.333333333333336,0.0,0.28845977783203125,-2.270052781415372,1.0821128169655014,1.6420616730449054,1.198224907247422,2.260189321504572,0.212970697626081,0.6046509482269471,-0.23077392578125,0,0,0,0,0.552744254446661,0.0
12.836538314819336,32.3968944155287,-0.13942337036132812,0,-2.1261041101101923,33.333333333333336,0.0,0.5384626388549805,-2.728821014712423,1.0078082428896094,1.663101121164084,0.9116031279594369,-5.891936558331712,0.001460586721406365,0.526325130764332,0.14285858865964562,0,0,0,0,0.10845587287230196,0.0
8.979999542236328,80.51040704925127,0.44499969482421875,1,11.001228341927012,100.0,0.0,0.38000011444091797,2.477618696255958,0.49052529972455094,1.551172714500996,1.1769424600936857,2.4324032136069755,-0.04746981180070986,0.21917641787106068,1.1111081676768535,1,1,1,0,0.43075717569797867,1.0
6.659999847412109,50.33506522985374,-0.029999971389770508,0,-0.8928563192385137,33.333333333333336,0.0,0.25,-0.11875317326236948,0.9905651609279172,-0.8509301428111534,1.0226857951249557,1.1521708159439146,0.00037250322350534937,-0.5384623849172872,-0.16666719648539452,1,1,0,0,-3.5733167855355075,0.0
10.130000114440918,56.728348367194044,-0.014999866485595703,0,-0.2952729667494311,66.66666666666667,0.0,0.4099998474121094,0.8591858251113726,0.9902871799959021,0.6953690419251611,0.5059373080291277,0.5829748137713442,-0.0005815929173824674,-0.5714305177111716,1.4117627259365637,1,1,0,1,-0.10132543981972708,0.0
12.81730842590332,45.243106072231264,0.07211589813232422,1,1.1380961425525657,66.66666666666667,0.0,0.33653736114501953,-0.6001733857055181,0.9943132577544536,0.29134814200149145,0.9819085954604703,2.4544507811191774,-0.003140180079868937,-0.7115364074707031,0.2499955722275946,1,0,0,0,-0.32811930581767657,1.0
6.740385055541992,29.285723735365135,-0.1298074722290039,0,-3.708784920828683,33.333333333333336,0.0,0.375,-1.2603160374804527,1.0418658171806114,1.1201410114845627,1.0208619800654706,0.7855093279937528,0.00022149921327119237,-0.41304354856967285,-0.2641503078391376,1,0,0,0,0.14684187052343445,0.0
10.630000114440918,62.57293827903562,0.11500024795532227,1,2.2115433110289686,100.0,1.0,0.2200002670288086,1.5551080491752463,1.1363700936422718,0.8191495810553613,1.2745493136340018,2.468383454546369,-0.013407752576662268,4.146418323802692e-06,0.10000238418806484,1,1,1,1,0.38048938157891654,1.0
10.630000114440918,65.32255071143206,0.10500001907348633,1,2.015355437709966,66.66666666666667,0.0,0.3599996566772461,1.9833492016699605,1.155152638963951,1.0520965443063488,1.1115929192933112,1.1775737710454424,-0.0008626096019190843,-0.2758618421701684,-0.05263276773770953,1,1,1,1,0.26848867123137876,1.0
10.609999656677246,57.33256642488757,-0.10000038146972656,0,-1.8501457463083497,0.0,0.0,0.2800006866455078,0.3954015455820897,1.0659419330772546,0.1706790534378807,0.9535742444369376,1.3046217325494434,0.025980130378121302,0.8181944287906504,-0.2631563096830539,0,1,1,1,-0.46166445293341374,0.0
22.903846740722656,33.46061308166694,-0.5288457870483398,0,-4.414122166115421,33.333333333333336,0.0,0.4230766296386719,-2.0007243211711976,1.0134170959933215,1.5766356669287043,1.0330828453922722,0.1296278268460048,0.1523033368390767,0.5068476400097823,0.629631262260034,1,0,0,0,5.872958726264536,0.0
10.880000114440918,64.45994051453259,-0.11499977111816406,0,-2.0702029643906927,33.333333333333336,0.0,0.18999958038330078,0.8476432513209383,1.093070559227932,0.5426829622871198,0.9618206944203399,1.9436573268309238,0.01867516473126596,-3.299986648610502,-0.6200008392333984,0,1,1,1,-0.2652630947033343,0.0
13.211538314819336,51.30169943792241,0.33173084259033203,1,5.287357614740426,66.66666666666667,0.0,1.144230842590332,-0.31786569305920503,0.9481453782684914,0.7424776708344446,1.264315130369772,0.24806884185415903,-0.03363458793951202,-69.9963304572052,2.718747578563038,0,0,0,0,-0.7769488349296216,1.0
9.380000114440918,58.988249723574725,0.0,0,0.0,66.66666666666667,0.0,0.21000003814697266,1.1310852461177379,1.2912145255176524,0.9485190122316104,0.850579077137972,0.8398326716215273,-0.0003404741942694134,-1.0,-0.15999984741210938,1,1,0,0,0.0683313848463647,1.0
26.30769157409668,30.45629597749491,-0.0625,0,-0.4728992492103854,0.0,0.0,0.27884674072265625,-1.634079615588448,1.0816428644460054,1.2552336614023327,1.0787839330362206,1.209639800931824,0.10436402634044017,-0.6578933631228924,-0.3958318697077019,0,0,0,0,-0.07492076783847024,0.0
9.119999885559082,37.76944310362081,0.07000017166137695,1,1.559023947209345,33.333333333333336,0.0,0.11999988555908203,-1.5283314766501541,0.9708704018687279,0.8807994417092001,1.9191970180052447,0.7298988454988757,-0.0018721464088049533,0.0,-0.5384623849172872,0,0,0,0,-0.23031495644979605,1.0
10.390000343322754,25.783229743136566,-0.4649996757507324,0,-8.215542195877296,0.0,0.0,0.6399993896484375,-2.6000805761036467,0.9771084812371189,2.3101541036410143,0.7757329330012945,1.584596510230493,0.026783267895317264,0.021977480706431685,-0.21951264898259193,0,0,1,1,0.4830444080503369,0.0
29.028846740722656,49.36510612026984,0.1201925277709961,1,0.8350048646945744,33.333333333333336,0.0,0.5192298889160156,0.23455220239815527,0.572677690200984,0.22406749318379654,0.9117574034519108,0.6823995425498787,0.005751677906037367,-1.6578951489557179,0.8620618895181811,1,1,0,1,-1.536531960382077,1.0
12.18269157409668,46.00420205624587,-0.04807710647583008,0,-0.7830883669300831,33.333333333333336,0.0,0.2980775833129883,-0.4322419057477265,0.9621891078692786,2.251574127789096,1.0565960073795249,0.919764101091389,-0.0012715118881940768,2.333388435216716,0.4090886549602146,1,1,0,0,1.188275500096208,0.0
6.110000133514404,43.933857073543216,-0.11999988555908203,0,-3.7795240113795123,0.0,0.0,0.32000017166137695,-1.1443218212821324,0.9717300202805077,0.7550113570085294,1.1364637807671039,0.12588732094533184,0.027309103175569893,-0.6190480515528993,-0.5076921158288639,1,1,0,0,2.2341710997283184,0.0
26.548076629638672,41.1974377828343,0.028845787048339844,1,0.21778307101130706,66.66666666666667,1.0,0.17307662963867188,-0.7366350733496628,1.051910864668462,-1.4587159010308266,0.822827343923781,14.43248818126671,-0.10926795237116582,-1.2857102374700093,-0.37931270349393964,0,0,0,0,-0.23137518389126654,1.0
25.365385055541992,35.172200181827364,0.11057662963867188,1,0.8795387390208422,33.333333333333336,0.0,0.5192298889160156,-1.5597574912651588,1.0498548201876856,1.2067039155672867,1.3683859768256605,0.9577548460829598,0.007395567309055551,-1.8518510355366495,0.6363570788826709,0,0,0,0,-0.29775239679679977,1.0
12.269230842590332,47.99319932967749,0.125,1,2.0799999873046877,33.333333333333336,1.0,0.16346168518066406,-0.32669558357943834,0.9749855443279044,0.3533573765309485,1.106185981063945,4.63463490345477,0.003294244393742707,0.13043290771333815,0.8888937867801019,1,0,0,0,-0.6638691289751701,1.0
15.509614944458008,32.90498847130445,-0.14903831481933594,0,-1.8856430000640703,0.0,1.0,0.24038314819335938,-1.7601521444960886,1.0006193890838504,1.0156122584198446,0.8957189908378138,1.006910145239598,0.0538519937485642,-0.5633814621935138,-0.7747763042440987,0,0,0,0,0.025243400874371158,0.0
9.59615421295166,60.656807056297914,0.08173131942749023,1,1.7329373866507922,33.333333333333336,0.0,0.23076915740966797,1.078477181693903,0.9504312936298973,0.6804422413470109,1.0109941156791868,0.10863261995134223,-0.000587324398826472,-6.666776870433432,-0.5714288244441375,1,1,1,0,0.09563649825229814,1.0
7.630000114440918,71.02954716474231,0.1549999713897705,1,4.2349717965810125,33.333333333333336,0.0,0.4699997901916504,1.9795906114293582,0.8829792814721158,1.129190537602076,1.9744856368581196,1.117068559176629,0.004650690973217131,-0.18420989889787764,2.357144560134332,1,1,1,0,0.0971872309004429,1.0
25.14423179626465,29.58462105353083,-0.5769224166870117,0,-4.387563583542105,0.0,0.0,0.3173084259033203,-2.221093363865611,1.0619928849714737,1.2650171175001685,1.0547510779885727,2.2430140263787814,0.1869083305621413,0.05262910626569295,0.0,0,0,0,0,1.6628833044614222,0.0
8.899999618530273,52.233713483874546,0.08999967575073242,1,2.064212683364935,66.66666666666667,0.0,0.22999954223632812,-0.12610866166841816,1.0379609597154074,0.21927373427353125,0.6924343219754207,-1.4742041782307336,-0.013785490642691745,0.9999894036366719,0.09523571645905338,1,0,1,0,-0.7720049644705078,1.0
7.03000020980835,40.54553983076758,0.15000009536743164,1,4.457655124585929,33.333333333333336,0.0,0.75,-0.7148211824507598,-4.8275260289351465,6.704914470284793,0.9864336290170473,1.0720754414078526,-0.0002658171435626633,-0.09090830274831663,0.5957437742349811,1,0,0,0,-0.26495457707167824,1.0
26.509614944458008,40.50316620765569,-0.10096168518066406,0,-0.7559406275351156,33.333333333333336,0.0,0.27884483337402344,-0.864895364120906,1.0614468502614989,-0.1493775293240561,0.8534963873943683,-0.703719660193612,0.009027131890589901,-0.6379300320461301,-0.4629645955933672,0,0,0,0,0.4917771771978354,0.0
9.260000228881836,57.08108658864958,0.059999942779541016,1,1.3129089830587173,66.66666666666667,0.0,0.3000001907348633,0.6846267286528375,2.840189288156656,1.469135257388046,0.935580382376718,1.127720965249576,0.0016006911141699387,-0.7,-0.18919051276631937,1,1,0,0,1.1701863908371717,1.0
11.520000457763672,76.3735412323381,0.11500024795532227,1,2.037205462247801,33.333333333333336,0.0,0.26000022888183594,1.50007286106591,0.6546532441447545,0.8159908184593542,1.199851662611592,0.6129499221788022,-0.00607196720354497,-2.7692330264460994,0.08333532015672063,1,1,1,0,-0.02427796493000156,1.0
13.365385055541992,53.019588325897736,-0.04326915740966797,0,-0.6433155500276349,33.333333333333336,1.0,0.14423084259033203,0.7126479166234696,0.9520541512606876,0.9110887645925743,0.9038348534141678,0.7336042739343626,0.0014830053596301962,-0.10000495908752793,-0.2857149604216651,1,1,0,0,-0.18586238740492367,0.0
13.44230842590332,45.72413203140374,0.02403879165649414,1,0.3589424721583377,66.66666666666667,0.0,0.22115421295166016,-0.7755565452406218,0.9499007621112692,0.7569438773827335,0.7409738918548706,0.5811901038932741,-0.011850052992947169,-0.7499975204562361,-0.3611107284644143,0,0,1,0,-0.1678658684046832,1.0
19.173076629638672,19.9297973802849,-0.10576915740966797,0,-1.0912691091643993,0.0,0.0,0.4326915740966797,-1.943099978427395,1.020223666897391,1.0625492847886358,1.2684007807604263,0.928853824816591,0.0930668597701989,-0.4358978271484375,0.25,0,0,0,0,-0.14617771578945082,0.0
26.326923370361328,30.962899281178885,-0.033654212951660156,0,-0.25501187692397964,33.333333333333336,0.0,0.24038314819335938,-1.500021175885136,1.0838861664889852,1.3388432717693408,1.0786032506950858,0.9389147639993551,0.0012258242487110937,-0.4615325927734375,-0.0384674072265625,0,0,0,0,-0.09894649010639889,0.0
10.069999694824219,82.64767266027403,0.2049999237060547,1,4.244304905677067,66.66666666666667,0.0,0.5100002288818359,1.8635163555978806,1.3789891147325068,0.9684210993703622,1.0818646810602326,0.8309965880768826,-0.02709773228172352,12.666348782503656,1.0400009155273438,1,1,1,1,0.039200209340683356,1.0
11.449999809265137,66.0149948573438,0.08999967575073242,1,1.597154784296987,66.66666666666667,0.0,0.4699993133544922,1.7565121705675915,1.0468922777435505,8.692279665285934,0.8378215500292323,-0.10718580473066638,-0.0205387452999366,-10.000190739592771,0.4242406727740369,1,1,1,1,0.15417657559671816,1.0
11.369999885559082,45.174410527395885,-0.2200002670288086,0,-3.725660613244057,0.0,0.0,0.3599996566772461,-0.26083068106710083,1.0020569169884401,0.14060050136444502,1.1526579985546341,5.644795913543678,0.015906681603970796,1.4444432670707412,1.1176440889048456,0,1,1,1,-1.309316099262426,0.0
13.625,45.42647204615783,-0.22115421295166016,0,-3.144229247784605,33.333333333333336,1.0,0.21153926849365234,-0.6881826799657789,0.9698272016714402,-0.8618549254733646,1.0217508761876222,2.733181423094761,0.0356282955106606,0.09523832014055511,-0.15384292602539062,0,0,1,0,-2.4645983316930042,0.0
11.449999809265137,57.30254099560182,0.10500001907348633,1,1.8683277795661528,66.66666666666667,0.0,0.3100004196166992,0.9698823261395687,1.0028398663739562,0.9547515969193276,0.8928372620331542,0.41639572597780455,-0.0019462982316207356,-0.5434782157998943,-0.4918030992820872,0,0,1,1,0.975822514710496,1.0
15.65384578704834,35.36449255392124,0.04807710647583008,1,0.6180493583749627,33.333333333333336,0.0,0.4423074722290039,-1.46212230967265,0.9908139243264124,0.911591336075254,1.1659309251958085,0.8383711285238908,0.004722178511656905,-1.3225821932709658,-0.06122568774656356,0,0,0,0,-0.2200232517290448,1.0
29.278846740722656,54.11041635326901,0.08173084259033203,1,0.561427179715591,100.0,0.0,0.16346168518066406,0.03642299626288228,0.8941133510187763,-1.0906947160712617,1.0513142882474433,1.790990576325073,-0.13113549674793923,-0.4516118711526894,-0.5277765533049745,1,1,0,1,-1.1298907332627275,1.0
6.480000019073486,47.52464030127524,-0.07500004768371582,0,-2.2624448382846003,33.333333333333336,0.0,0.17999982833862305,-0.3830784027935924,0.9902476207213949,-0.4842114086632987,0.9560871276999358,1.7676137668252319,0.015461685933936486,-1.5357142248932651,-0.47058823529411764,1,1,0,0,-34.22980531962652,0.0
26.85576820373535,43.752411295564244,0.024038314819335938,1,0.17933893899736825,66.66666666666667,0.0,0.22115325927734375,-0.6251933689642448,1.0554243992581254,0.362182381398906,1.0545159664551802,3.3996518527922865,-0.016189455145932174,-0.8076934814453125,-0.28125464914455744,1,0,0,0,-0.210802133085782,1.0
7.96999979019165,30.389926295763598,-0.09500002861022949,0,-2.328432117320643,33.333333333333336,0.0,0.42999935150146484,-1.8759406928309195,0.8274554670734734,0.8947868273437696,1.2842026652459309,0.9035940314474091,0.008283545304826667,-2.509662199501328e-06,0.26470695482658524,0,0,0,1,-0.0790405245406588,0.0
7.559999942779541,40.38903881423358,0.7249999046325684,1,23.73158392111381,66.66666666666667,0.0,1.0399999618530273,-0.8986030579571433,0.774359294689661,0.7480984171417138,1.0950530592744527,0.06631974795686868,-0.03396906316513404,1.959181786776047,0.7333335452609928,0,0,0,1,-0.45219559991726876,1.0
9.920000076293945,53.811274379168644,-0.039999961853027344,0,-0.7999992370605469,66.66666666666667,1.0,0.22999954223632812,0.09258494777595835,1.0921349610549898,0.23859656637137006,0.7910451767338245,-0.5395937338586513,0.00040947792388190685,-1.2222216335353706,-0.5106395498659784,1,0,1,1,-0.7672642596751691,0.0
17.14423179626465,22.139848860772382,-0.1826915740966797,0,-2.0867571865651295,0.0,0.0,0.35576820373535156,-1.5361696685971007,1.0277926311177825,0.8852505631912272,1.0768168450846654,0.7743870794772227,0.05551310576637292,0.4074041421465988,0.42307281494140625,0,0,0,0,-0.027122428619169137,0.0
23.384614944458008,46.23589433786222,-0.06730842590332031,0,-0.572369254968696,66.66666666666667,0.0,0.21153831481933594,-0.4753458276256479,0.9986342509657082,0.4118980524880343,0.9430182834446569,1.3453826728803104,0.006398518997060787,-1.5185212395492014,-0.6451611871152689,1,0,0,0,0.42261225852946516,0.0
7.039999961853027,52.44427679561726,0.0,0,0.0,66.66666666666667,0.0,0.15000009536743164,0.4114379346572726,0.9654947722965462,0.7764422261326953,1.228773885156896,1.0430753333979077,0.00038743019594833505,-1.0,-0.46428577510673485,1,1,0,0,1.856722291859962,1.0
9.673076629638672,63.57913231238347,-0.27403879165649414,0,-5.3621887694297365,33.333333333333336,0.0,0.4807701110839844,1.321927375834158,0.9504091527710706,1.0896436706104804,1.0695952783588099,0.7013250712640158,0.04005080157540242,-3.192310333251953,0.04166675276211418,1,1,1,0,-0.38019452416800825,0.0
10.300000190734863,57.90293965179981,0.26999998092651367,1,5.5327863646463555,66.66666666666667,1.0,0.4799995422363281,1.0131426410572753,0.8831876750862295,0.13539937743011124,0.8918920139424424,0.44313676505867206,-0.034883988833115276,3.499968211078439,-1.986819439858678e-06,0,0,1,0,-11.684187434909562,1.0
6.159999847412109,41.93441553547071,-0.13000011444091797,0,-4.049847753770207,66.66666666666667,0.0,0.17999982833862305,-1.3114025172473904,0.9790563674726004,0.9381448468213016,1.2704355038432795,-15.282699772475262,0.001377665136115036,0.4444432670707412,-0.4,0,0,0,0,6.597509996860199,0.0
23.25,43.74550147189412,-0.09134578704833984,0,-0.7796440008566211,0.0,1.0,0.2692298889160156,-0.6582495147601927,1.008059286814964,0.42986973909692533,0.8407532979941043,0.38963338393633107,0.0832241406393952,-0.7246388477626529,-0.6363650415405423,1,1,0,0,1.6034362032565412,0.0
8.0,26.322609163149814,0.15865397453308105,1,4.130166183448588,33.333333333333336,0.0,0.6346149444580078,-1.5772482768330094,1.074293841835128,0.9834665120055952,1.1897248199904205,0.6841336299111211,-0.0055494346990757615,10.000148775085133,-0.23255850161142166,0,0,0,0,-0.23501506404897698,1.0
29.346153259277344,55.454006321345275,0.03365325927734375,1,0.22988104398618212,66.66666666666667,0.0,0.2403850555419922,0.2514996750590597,0.8581103776543169,1.8555783917754884,0.9321644893397311,1.1243280340396737,-0.02463821901108887,2.4997520579192702,0.4705896080559153,1,1,0,1,5.904969411189173,1.0
18.288461685180664,65.67954595707845,0.22115421295166016,1,2.4784524680319313,100.0,0.0,0.4423084259033203,2.3782020201216887,0.990827527134677,1.223607254029205,0.7103154343912894,1.1155356494483786,-0.07030296018236282,-0.2923065185546875,-0.16363590461214417,1,1,0,0,0.314721126502824,1.0
11.970000267028809,70.66480846708009,0.4050002098083496,1,7.258068375373052,100.0,0.0,0.4700002670288086,2.68348825166041,1.0962065757434298,3.555562204274878,0.918229156780107,-2.031035347487129,-0.02626988082728099,-0.0470587575312188,1.3500035762820972,1,1,1,1,-16.39923628975813,1.0
24.548076629638672,32.661659543656924,-0.028845787048339844,0,-0.23446361690069747,66.66666666666667,0.0,0.46153831481933594,-1.4410952496606566,1.0195570371569707,1.1623874960870952,1.0665643778526108,0.7216270115660196,-0.0159113489398377,-1.1714264663375709,0.500003099448918,0,0,0,0,-0.03973882757769365,0.0
11.100000381469727,55.92980435502439,0.10000038146972656,1,1.8348694489809596,33.333333333333336,0.0,0.31999969482421875,0.21859487772865197,1.2970889090572097,1.5368167868310554,0.928971124837437,0.9830983137500099,-0.0005127416888213165,-2.0000047683761295,0.032255682814504416,0,0,1,1,1.1308835860929984,1.0
13.451923370361328,55.14277753745461,0.09615421295166016,1,1.450331904122884,66.66666666666667,0.0,0.41346168518066406,0.543402891346509,0.984277639632005,7.178933554387046,0.9273260299667629,1.324688025920875,-0.011144860876194151,-0.3939348401057947,-0.2037020710732994,1,1,0,0,3.3211026813566056,1.0
28.60576820373535,22.135651195131807,-0.7019233703613281,0,-4.677989848656522,0.0,0.0,0.9134597778320312,-3.803245498216006,1.0472214606592911,1.8989128211583048,0.33049624652672943,2.1402674709589733,0.64835924038309,1.0857101565090241,2.275848860433938,0,0,1,1,1.548308988981547,0.0
9.039999961853027,55.607272911015706,0.07499980926513672,1,1.6872847327046234,100.0,0.0,0.21000003814697266,0.25644722002375486,1.0219514823171543,-0.2752945453158291,0.5977227651103899,5.468389056486898,-0.012977070164779003,-0.1666657836317108,-0.3225814390618319,1,1,1,0,-2.7688871961025927,1.0
9.798076629638672,72.23158790734331,0.5240383148193359,1,11.978018624441964,100.0,1.0,0.4519224166870117,2.07585757155859,0.9613399627470942,2.230069150777845,1.161464154516082,12.756013418352357,-0.07875249713769283,-0.1349214533163412,0.17499962806659086,1,1,1,0,0.8821698128898983,1.0
8.380000114440918,33.89632290259403,-0.2049999237060547,0,-4.6643896381277905,33.333333333333336,0.0,0.3400001525878906,-1.981814109453549,0.8964857750999542,1.0857144046940712,1.4202247065109157,0.8587971745191523,0.030568926947003305,-1.621212033638702,-0.569620039233439,0,0,0,1,0.11518642927898526,0.0
8.979999542236328,33.37119356089643,-0.07000017166137695,0,-1.5350915030649859,0.0,0.0,0.26000022888183594,-1.985658276014644,0.9237592389146845,1.3857568041970016,78.25208849897757,1.0447937033448433,0.023845142667147545,-0.12499701976491906,0.6250029802350809,0,0,0,0,-0.04810793549937309,0.0
12.449999809265137,59.84550567687126,-0.24499988555908203,0,-3.7867062365364434,33.333333333333336,0.0,0.39999961853027344,1.4788505467539759,1.0141217927212312,4.623081460093125,1.1553773944364014,2.350096052567177,0.026684015485018753,-1.489999771118164,-0.6850397839740721,1,1,1,1,-0.48953595878738587,0.0
24.173076629638672,50.91203019038706,0.41346168518066406,1,3.5420112306198606,66.66666666666667,0.0,0.7788467407226562,0.05482680341043859,1.0135006086375997,0.5210898879538175,0.9785458628996428,23.58547669897761,-0.12097142259952609,6.818260508899428,1.3823525979860212,1,0,0,0,-1.0354692335294402,1.0
12.625,36.57809953394574,-0.16826915740966797,0,-2.5964380665723996,33.333333333333336,1.0,0.3269233703613281,-1.6197383572854949,0.9968838925846363,0.7681452623473759,0.9722003029825066,1.4674893345190525,0.002969939678494571,-0.37499933583296285,0.03030466967819878,0,0,0,0,0.25153938429210454,0.0
11.34000015258789,59.76553869357983,0.18499994277954102,1,3.372833879240145,33.333333333333336,0.0,0.2700004577636719,0.4354819641478246,1.2407651742975716,0.38574062944964316,0.9037565381449562,0.5086837231482066,-0.007249055262112392,-0.13953385216251524,0.9285699688694218,0,0,1,1,-2.1002124011935903,1.0
12.27884578704834,36.43824663204111,-0.13461542129516602,0,-2.1455945045347136,0.0,0.0,0.22115421295166016,-1.6769833026862713,0.9963477093466621,1.0492499436658633,1.3546404221123303,2.5696292923155264,0.019410861136973656,0.27273424010315006,0.04546171775324259,0,0,0,0,0.42106918736365606,0.0
10.100000381469727,52.96333556462751,0.0,0,0.0,66.66666666666667,0.0,0.2799997329711914,0.14221188308111088,0.7679504080593751,0.8439710651709965,1.0046854444964644,0.5129636911247251,0.0007451614774747206,-1.0,0.9999931880573021,0,1,1,0,-0.3588339455629149,1.0
10.149999618530273,74.07995746218641,-0.125,0,-2.4038462420187083,0.0,0.0,0.36999988555908203,1.2491551784951767,1.1525704574450915,0.8562340931673943,1.092004616463691,0.22087920055202004,0.03246815667948488,-0.21874925494122976,0.4799995422363281,1,1,1,1,-0.24730592515134064,0.0
10.430000305175781,53.52030664266295,-0.1099996566772461,0,-2.0657213261464196,66.66666666666667,0.0,0.32000064849853516,0.42960919511968326,1.002194071962175,-0.35055401067410136,1.061613560921829,-2.0536927364233772,0.00019626248849413663,-1.4680833794952022,-0.31914794320974127,1,1,1,1,-0.7485970701695015,0.0
9.050000190734863,27.651792267493665,-0.2199997901916504,0,-4.63645512113071,33.333333333333336,1.0,0.19999980926513672,-2.4787146494551764,0.9607871319877154,1.324737211340538,5.707434594046316,1.2277493121793412,0.021273160751109188,0.41935156386994366,-0.047620128882248536,0,0,0,1,0.13857423831058235,0.0
28.85576820373535,53.84205131958403,0.038460731506347656,1,0.26728473071108116,66.66666666666667,0.0,0.2596168518066406,0.8177411466683299,0.9634378307912818,1.455126558617749,1.0032159221953139,0.9757998819814369,-0.09019542916519974,3.0000991866693116,0.0384674072265625,1,1,0,0,0.9396905891428029,1.0
8.80769157409668,62.7880558326748,0.20673036575317383,1,4.9255344445442955,100.0,0.0,0.41346073150634766,1.3520061842067306,0.9827599318882152,0.6184210978496596,1.4075358464781789,0.7263852180812452,-0.031087406769935155,2.5833126704686338,0.8695584677680177,1,1,1,0,0.3966806644635177,1.0
10.770000457763672,61.56214892830868,-0.05499982833862305,0,-1.0110262455902423,0.0,0.0,0.5100002288818359,0.6513244340491514,1.0711944593342144,0.46629263523657727,0.9679342156838675,1.3715356502509226,0.03032324446801038,-0.08333532015672063,1.684217659075737,0,1,1,1,-0.23160547431463696,0.0
13.634614944458008,53.5253278063137,0.052884578704833984,1,0.7818047383681811,33.333333333333336,0.0,0.3173084259033203,1.004734648331699,0.9798098202810706,0.6926788196545893,0.5695668941473792,0.5778804928755239,-7.873323761642403e-05,-1.3333323314959635,0.031251646577134196,1,1,0,0,0.18281553165305886,1.0
12.050000190734863,69.81051020697146,0.039999961853027344,1,0.6683368581570822,66.66666666666667,0.0,0.31999969482421875,2.227266377738528,1.0893944696186815,1.9963232716063222,0.9695916657973702,1.5827837037117707,-0.006439929499417629,-0.6190480515528993,-0.31914997230287867,1,1,1,1,-0.17001075880976713,1.0
6.150000095367432,43.961852178219985,0.07500004768371582,1,2.500001589457194,33.333333333333336,0.0,0.21000003814697266,-1.096232166475683,0.9825152639936371,1.3713531447975895,1.1550888023797412,0.9422856621454524,-0.00024424973579473264,-1.7142860386646745,0.05000119209403242,0,0,0,0,-0.43254145625422824,1.0
24.576923370361328,36.79825831969639,-0.10576915740966797,0,-0.8533741121410544,33.333333333333336,0.0,0.3557701110839844,-1.0756819555328327,1.0077629820832903,0.8069032944750264,0.9861892414859427,1.4380219582069536,0.07109792319712294,0.6923065185546875,0.6087039017490599,1,0,0,0,0.21821113919005208,0.0
12.769230842590332,39.30174583101222,0.07692289352416992,1,1.2195092450289873,66.66666666666667,0.0,0.4903850555419922,-1.2762244080014087,0.9940918840000116,0.782894638583438,1.0164402897067344,0.13220217022544375,-0.027753026950388282,-1.4571419665274337,-0.1206892129217163,0,0,0,0,-0.27360281686747356,1.0
14.519230842590332,51.66595145848089,0.27884626388549805,1,3.994491976425255,100.0,0.0,0.375,0.3337536770494178,0.9910179994673067,-1.003748124544718,0.914727659475617,1.5727052981565457,-0.034434510029655696,0.3488372629432632,0.6956493615700075,1,1,0,0,-1.4928520284760398,1.0
27.875,34.485893232466545,-0.1298074722290039,0,-0.9227598990443873,0.0,0.0,0.22115325927734375,-2.434518706826641,1.0640708545966153,2.4680841971761565,1.2787283063460342,1.697486953596337,0.1291527458464048,-0.2702733131038032,-0.20690032559030347,0,0,0,0,0.13786341533382473,0.0
